mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
30.890891386304297 28.637278415593286 0.6304382016021689 0.9860209781758207 0.5284963247018873 2.500438354313107 0.014290831260442194 0.49485181042196674 -0.582369905062253 0.8076879840876199 0.6150210238829883 0.5857528473454058 -0.00019247070584613578
39.13786437978355 25.3963493027353 0.6305800734507113 0.9112788565088492 0.6141150946375661 2.263824274766025 2.0898012220630826 2.0180462730036406 -0.8738119408227575 0.9993288973026175 0.27768920313693896 2.7933993448159944 -1.8996699394583554e-05
31.800075665131605 30.073317281794047 0.5535037854846291 0.2196681734198191 0.9080514733140138 2.8671350436073695 0.14876047892385613 0.8736186141843195 -1.0675024425007422 1.1348046508168848 0.417585477693428 2.876157620747766 0.00017067471504248778
37.468167725525454 24.270843301929887 0.03271630126628146 0.8527433022270399 1.001484639062125 1.6152962134814208 3.8039405942404176 2.320974066639508 -1.005210138228458 1.0510009333869041 0.5339350346403093 0.9401347927669608 0.0002005169308295002
37.49928683845353 30.935969597627555 0.5460083037094428 0.8063165956043916 0.3534732796614131 1.4895196515460445 5.704522683182854 0.24046065133917086 -0.8986360118007182 0.835028534774916 0.8437949229222168 0.6471077064167978 -5.035336971975058e-06
31.14567349160195 31.08103709073962 0.5777599422502008 0.6427346554186221 2.11505848892126 0.8415503295564698 1.1892037829467488 0.655709244712693 -1.090746783890486 1.2490388243401531 1.268032092247662 3.1080604147926447 0.00013672965535982092
31.560967827284152 28.613823942014463 0.19268920235993164 0.06798862972302228 1.8391341563439563 1.2467965008644677 0.633388029001903 3.7741693137760906 -0.43327443691920975 0.7437193297696789 0.3310967454767381 1.6287575880795158 0.00020188666093295623
33.332220511740545 31.290975640678248 0.8645517409744456 0.2150259227524249 1.4969502308057785 0.33135493877671807 3.970220482272241 0.3833872717010555 -0.9631467282110732 1.1084709439167129 0.7993495505173479 1.0069765292635282 -6.205856662598727e-05
36.366557593580964 26.852038573468505 0.15268860029791204 0.7339556268161778 0.6166640395590753 1.5395675342490476 3.8329636021912825 0.7385180626436211 -0.12204715455631149 0.9262622619547707 0.6477774825124856 1.7071316514169805 -0.0001043419600633357
35.893570856501185 29.03818703311974 0.7963470438827014 0.7506459139685643 0.6855740939032033 2.1626288905744384 0.17993000219030397 5.848942552257069 -0.3182485106158009 0.7751591191680878 0.22895854338746935 2.6526301861745334 0.0001170518466559949
35.42113538119257 26.77102375494714 0.032657824218419576 0.09269519991957714 0.24678540077133873 0.8449299687417183 2.718418496053382 3.7998976671322358 -0.68225780594905 0.7414101211774675 0.9291470715447754 1.7095151948687355 -0.0001967992324122813
41.29120249294203 24.009695812922146 0.4684807613362669 0.9843812088220529 0.4863065229487542 2.1207424987582457 2.9138788207431516 0.9660019072996695 -0.8942316030772193 0.8725378029593421 0.2985500496821938 1.3045855245819227 -0.00023840395896340092
32.7014310450971 28.233728612447504 0.30705500130042346 0.7750034607931737 1.0843754757927768 1.7139449923391228 4.815200228778577 0.705043342876497 -0.9621852352918987 0.9871184155259634 0.7829772410893293 2.8184882816672236 4.318209902722989e-05
32.86358681920868 32.616870204848325 0.4673688543375508 0.5579386571311459 0.9047336752207861 1.3475709566210596 1.344346354221882 0.27000767339538007 -0.7955892155473306 0.7719159152665874 1.2653835385656478 0.018475878346301593 0.00017038569435240863
32.827813397244924 29.99591466624972 0.33682647245687003 0.8304435655471948 1.4908491295419428 1.3831616700989577 4.941067715633002 3.312427706904494 -0.6451263092432379 0.6375683922792543 2.3015167125446014 2.8939984452619387 0.00020718252667287375
30.159446238908814 29.085192237716296 0.023470312063143865 0.2848864511398897 0.47816571837972344 2.1335161321021388 3.68577810699942 4.706280029575471 -0.7156300022427865 0.7366684031815671 0.5803215251155887 2.9846650397958987 7.716253505741621e-05
34.50667641267087 26.774943257331866 0.5790952379455079 0.792389795519348 0.701633997104953 2.413267869501975 2.4147149161029517 1.5118446754553267 -0.5633169064788103 0.8386109606075189 0.6585131564528213 0.36471345382988485 -0.00013424434282191582
32.556802617121356 29.029822440115222 0.6177116199747077 0.593938157348485 1.7517403491970416 1.320073339139458 4.6749164996142865 1.3058847416531738 -0.9528160654744013 1.0823093305719755 0.7450224124719866 1.7153197258804818 -8.123214448548937e-05
30.73981955827113 29.980133775330682 0.6331144058293569 0.02991709422946705 1.5557188608466526 1.920304411247048 3.5787040122907796 0.368092997638755 -0.3682784895372186 0.7676244864113833 1.0594947010116997 0.1991272428630543 8.823072909028133e-05
33.886647627519324 28.023871626681657 0.24670237642738302 0.6808422101456721 1.4730053900444928 1.563894019169578 5.965423984526012 0.4629855850189564 -0.5928947879185089 0.836179075571305 0.495625359373903 1.63670339598666 0.00012178587235154448
34.42537229091113 26.362102522188813 0.22662730401282813 0.6245882205196078 0.6707253642731162 2.0587242813939333 4.240218300334981 2.07909241752939 -0.7904372030143437 0.7011635356696717 0.1386421892104768 1.989371551876116 0.00021995648469091316
32.77609713645489 31.408210026565758 0.32240691415850686 0.6595411421313798 1.307199551911902 1.272357271516286 0.009150175925615296 1.452451460382432 -1.008963371913202 1.1575213789095462 1.2940904150519272 1.355703924355354 0.000228538659731537
31.50884550580144 28.771987312711712 0.4144640838395039 0.009921577768196316 1.5700464667487937 2.206548123576169 6.11774457316698 1.8854049917276 -1.027702813186453 1.2653417377339655 0.877946706394984 2.9025125839867254 0.00024294406522792369
32.092551902104994 27.96211882461531 0.3481705184560792 0.09251410155263615 1.659119734494698 2.6057918467830645 1.0015794939891471 0.11326603287377199 -0.5263417299045734 0.7336389441322029 1.1158919051722107 1.064133043143948 6.481531295001288e-06
39.22607628959934 24.11487366129399 0.1937602785982586 0.22063116887220777 0.6435503938853647 1.9864461632800283 6.1837579336194155 2.739321711167509 -0.8177984578150547 0.8436829418569194 0.8828777367086588 2.6920833027314504 -0.00022338913948665955
33.866928504840644 31.22047197238777 0.7985691404654423 0.9393806884316951 1.352207242975783 1.2945032073808669 4.135737257917146 1.5512028112997378 -0.9586466820857593 1.0226892279544115 0.8740564305320985 1.37511556421291 0.0001537588130417989
35.68741953401728 30.72243779376177 0.9485773871920249 0.8735867648818717 0.9524377992169843 1.792057875157905 0.09812989472186186 0.05941281838787365 -0.4651056501928386 0.8297298776213651 0.43366586800851903 2.022534335369519 0.0001392601590477383
29.528021671737935 29.18283199213855 0.7711066803508578 0.3813576032477966 1.8753675092013429 1.642839280566662 0.07152923237934444 0.43288332828753817 -0.6197769381464231 0.7755517342010388 0.5246430144790546 2.638684969038842 -3.816831255616521e-05
33.04550573657082 31.026278323783067 0.7100458852136537 0.20682100187256755 1.0797064016163842 1.7577108423067447 6.032535902748947 2.206851675270641 -1.0200352878429984 1.08357112089727 0.08609272740357109 3.087354494174915 7.378145375560067e-05
36.37921873248074 28.314031360869983 0.802658042622159 0.4653731157480089 1.3590328019952853 1.3650088170374752 5.362458289279491 0.04028871161259654 -0.5374408624063001 0.7278127990411225 0.8607737512764568 2.0533225238528265 -0.00020555996783270462
34.07218394002352 29.895325463072123 0.341022732606689 0.5372750363077471 1.7665418867457774 0.6708696442167439 4.9549719620841195 5.782564903344741 -0.934550402931162 0.86040696869879 0.2455280438706588 2.536655654595723 0.00010789690902748231
35.17538962255943 29.42790709782485 0.719116057636283 0.5552039504052811 0.9185636787700693 1.9759087161140925 5.60059767399197 0.5447235944163699 -0.37235075224685704 0.7418814518568415 1.04175441456014 1.0829364623837259 0.00010947527052275046
34.027249428507844 26.98092832789065 0.48105292442529207 0.8295131406760143 1.0484257376134267 1.9873513285482685 4.140654314233718 5.900335881351185 -0.48179005144767023 0.6989750858807251 0.39725613425840894 2.520220784044721 -5.728875200849292e-05
36.50656014492267 28.079760755287417 0.9387176216617004 0.2046075414264954 1.2005298111844944 2.313852993783506 5.890010274897529 1.4225181063288141 -1.0987096880518175 1.5116892827606014 1.0514409417273132 0.8877731427593565 4.404311307306546e-05
32.41202559820517 26.564660011845323 0.5609494940745774 0.9527098359961408 0.6576211423692415 2.5337081883422075 5.273167615160878 0.6572615994635643 -0.7385805368007557 0.7621394398929158 0.557694294281155 2.6761178869491884 0.00012907599806076222
31.5514082173907 29.563049293386136 0.1108883294649417 0.8587616846460044 1.151564703452979 1.6824113076962615 4.275291526043806 0.5621011996515586 -0.9011566574952559 0.7914922550634563 0.6557321712150185 2.5468863257733876 -0.00013225200211752175
34.224860475229576 26.809411284334825 0.23540356665021964 0.40444359282078085 0.9147965479479929 1.9834767263283157 1.9457379389332272 4.621727052127323 -0.6874519996577615 0.7963641424674059 0.6869209288761104 1.445805486435593 6.171502802620793e-05
33.18935667242592 28.729357751436986 0.9337779810439355 0.25479411079165454 1.5986333485627588 0.8798671376348839 0.5344621036000097 4.488226426875754 -0.645990941559394 0.6341624968401701 2.846214770873287 2.8761851969725925 0.00014756632495845654
36.78503295461457 24.325890833270925 0.18854101972546333 0.5962587801157291 1.1138740388298394 1.8580674443264238 3.012391682802008 2.160877439941448 -0.4023826372040622 0.7777118357688799 0.3228748638061565 1.9802643962526625 0.00010668240463876854
34.69349819367763 28.008972573024128 0.6354673857057876 0.9248757386885557 1.4068875267782097 1.4992299403348022 0.6681867897263758 0.9118843575833807 -0.148802983294693 0.9075157075993936 0.7629871136732046 0.22037360547624557 -0.0001814366505234985
32.134395345227006 30.49320425134995 0.7540885970000454 0.2666566140034127 1.3844265610497128 1.4777457592192118 6.038086581344111 1.030934595358599 -0.6247184453925839 0.6649975963136592 1.3618652176745265 1.3742207626361438 8.252695918733571e-05
31.17319940134825 29.625461392873753 0.08973972576155387 0.3222324393189883 0.928192421017124 1.5551031411749037 1.1605995498365123 5.745042091797767 -0.6433263833034378 0.820242738709414 0.33516452755483156 2.387775811143366 -5.904085308644551e-05
33.90362902171343 31.612979827367887 0.717254117131198 0.25349818991333467 1.1228455378997066 1.279144727044137 6.138791388570691 1.0646827914063635 -0.8464135937399319 0.8184329695940489 0.7671393588896224 2.5971179533138016 5.265364922963007e-06
31.586155859987088 29.262567084627747 0.4605514216660008 0.7568434691806277 2.937289667041359 0.7656300387616592 1.3234526645185263 2.4537348869008087 -0.8220824872388091 0.8194649238445657 0.6760702113802365 0.16871795899082742 -3.644927842495039e-05
35.782652393349615 28.811284903550977 0.4018110155389499 0.1607276146800293 0.30482428802903994 2.5890197198012834 4.476018930661758 2.0350888308533546 -0.6512917129782362 0.7960475771815934 1.0487583867166212 1.6094908866578082 -0.00022341430387255013
35.231092597701334 30.68862218224145 0.833866589915107 0.16331958960626114 1.1041380922184574 1.2692462686810495 3.3050228248053473 5.711884298910856 -0.4458405104439669 0.7795217083802477 0.8424642967857388 2.7681583183505123 -0.0001673875954160018
33.40356584136316 29.23972678089405 0.8137671997691559 0.31236419243614444 1.2694148942747139 1.951271626732834 6.038677821319179 5.782184007630102 -0.7055368149456853 0.7985344939291542 1.0788907528040466 1.2321609030436023 -0.0001837163435868919
37.142812104043244 27.85362392694007 0.9714049404408842 0.24982064309437538 1.106398739038585 2.5044915292321908 5.945124288688198 3.893584252381762 -0.5193396808440446 0.6138344512408485 2.3646053456637692 1.8797140612312735 -0.00015418591588737214
31.40054509301939 30.751769813159367 0.5719164488742539 0.29741813006374007 1.063223101718216 2.005971391795828 5.993055925399683 6.213025946965921 -0.5448651944066625 0.848449509924768 0.5821485944159164 2.640261163688053 -6.899352019926536e-05
34.655083754034976 25.30776934050309 0.9755011071509653 0.6739845280044577 1.5440985749306373 2.1874428729605957 1.5415408823790204 0.984807698294421 -0.7651854484416969 0.7436086829461767 0.20379854538869677 1.929440971884413 0.00014871556867750125
38.659349048985234 26.267724706196887 0.663274077028334 0.30428559555397416 1.2034939457730522 1.4755895975785098 3.0543044773658496 0.31161345597375545 -0.8734258386852921 0.8309682487176794 0.73225612284039 2.519259049559792 -6.026266787296413e-05
37.94363293938869 24.29696173502446 0.556410278634209 0.6457471548744144 1.7230380132439806 1.2535737808621525 3.5609360466164706 4.10313301255989 -0.9726665044463397 1.0034554821151027 0.12861556962020085 2.160298347248292 -0.00017855998139660164
33.65684814167792 27.166329939490858 0.6709226376850481 0.4638914721298368 1.6747764875454505 1.6114098595880177 6.120504949828695 1.3428405594214377 -1.000675553345731 1.1068607219605628 0.40892964050279507 0.6912868765485043 -0.00012983387204642632
39.34418899058052 23.311637752078166 0.219268406514456 0.29861338617911976 0.4815482521851922 3.0341664164017197 4.195479056954345 3.646856421067378 -0.8664860340325774 0.8100776082859484 0.21313700326992846 2.447718236372403 -2.1163345258163788e-05
35.89887322820097 28.76501485425016 0.34807452535599664 0.5785881401900587 1.2139208334672467 1.1073359083044012 1.277987129921229 0.015968007295792456 -0.7965344946154501 0.7408694909720028 0.8736480146064717 3.0264195292971627 -5.40048819800365e-05
33.90015062873473 28.628932773102026 0.6812387782892692 0.2402903493313485 1.2197180941219365 1.8806304510941778 6.141816528907395 0.9262772127172274 -0.3746483037591843 0.7373699911589425 1.0124109669683021 1.3249847170884623 8.19702017376825e-05
33.65118626183457 27.055985657830565 0.22235625593380942 0.04951702102096664 1.7227048271196579 1.2681719164735403 2.9945155664290524 4.22759535558506 -0.6633636317276909 0.7764624576619943 0.5826257210354733 0.4370495920126777 1.5366441812260064e-05
37.231885467040584 23.60927618832853 0.4494654127128264 0.666152629507704 0.847961237064263 2.933261620386375 3.183552609989712 0.9246542606368477 -0.7442505686855954 0.7342192322226431 0.356174199019045 1.9573216494950232 0.0001991260773011017
37.14342969416063 25.737033801327414 0.13515567521151606 0.21723806715172406 1.1417408056853284 0.9453992717814871 5.586089726680497 0.9814918063788802 -0.9206746645889137 0.952275183302871 0.826056891274772 1.1451741798095183 4.2417947222166043e-05
39.16805004621596 23.957271956619252 0.9764430645608733 0.6299562279310916 1.81620333567999 0.8884609655460741 5.481459114520251 1.2029981156704885 -0.7219643595778243 0.7064557550746403 0.5020401345337665 1.1956747696469665 0.00014390362970448405
33.3379554111287 28.107256305064016 0.7193022079178779 0.13914076413365073 1.6618993212806863 0.28661023973575717 3.674731299054769 0.5739986638653715 -0.7900801597588624 0.682077419148272 0.5057294403546103 1.5828718448457417 0.0001984725701346262
